"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
60730b1517d6235eeb95cc709a54c3a6;2008;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO - FORMANDO;2012/07/09 14:12:18.374000000;2012;2
a88cdc182ad3d7e55f02eac0a9bb323c;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 14:20:48.531000000;2012;2
f3ab15121845f55299f26307b194b2c8;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/09 14:24:01.944000000;2012;2
3d07c07a1167482d2795ef5081180ba8;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/09 14:33:24.127000000;2012;2
276f15fd2493ffe17fe0ea22ead23c42;2006;2;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/07/09 14:38:18.077000000;2012;2
31ff85b8aa7369135b62dc5ee7ea96a7;2007;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO - FORMANDO;2012/07/09 14:38:34.036000000;2012;2
b0f10b9db2c2b2e78551090855474d04;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/09 14:43:17.290000000;2012;2
9a7213c433db0a2e7984ccd3158d6f18;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 14:43:27.162000000;2012;2
6a2619c567b72c6aa0a83681a7f51c97;2008;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO - FORMANDO;2012/07/09 14:44:03.575000000;2012;2
0385d7a13735b2f994ceb233db70151c;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/09 14:45:05.240000000;2012;2
4bd7d7e50af797bba87c5d23a0a73d68;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 14:45:54.199000000;2012;2
3d9145a4e0d95d9b0354aedd8e838af5;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/09 14:55:06.600000000;2012;2
88e72caef4eebc47da672cc6258bed71;2006;1;GRADUAÇÃO;2000021;EDUCAÇÃO ARTÍSTICA;ATIVO - FORMANDO;2012/07/09 14:59:22.377000000;2012;2
4d12a2ed663aa6586c43c84b80f24d19;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/09 15:17:15.369000000;2012;2
026038778d4a04b65c72d9e890400433;2008;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO - FORMANDO;2012/07/09 15:18:13.058000000;2012;2
793deef49fe0d1c4f0f81aad206de051;2004;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/07/09 15:21:58.537000000;2012;2
8d266d602137995b6412d097b8d02df7;2006;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/07/09 15:25:08.802000000;2012;2
7b0b26e0832082031b0036738393443f;2002;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO - FORMANDO;2012/07/09 15:38:33.144000000;2012;2
acb3887bc6e10512e9688e85c8b8eac2;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 15:45:13.381000000;2012;2
47f0889c4838c3c0d74b908063494835;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 15:53:05.715000000;2012;2
203e13e37f6d7518e9a01a0b6c837add;2007;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO - FORMANDO;2012/07/09 15:56:58.982000000;2012;2
a9cead1373434873732fbca003d5ac91;2007;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO - FORMANDO;2012/07/09 16:11:36.963000000;2012;2
3dca5e7c049d58d48f42fd92965fb360;2007;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/09 16:20:38.239000000;2012;2
1ad8fa9e067d48c9cf66b18a2b91e7c5;2004;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/07/09 16:33:28.085000000;2012;2
567445b303299b99c76c94dcd7a6ad04;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/09 16:52:16.244000000;2012;2
12ffd3d59fbefb437e4014f0a7138c6d;2008;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO - FORMANDO;2012/07/09 17:03:26.890000000;2012;2
f616ea1c451c527f1f1a45fe02e365fb;2008;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/07/09 17:03:29.489000000;2012;2
f616ea1c451c527f1f1a45fe02e365fb;2008;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2012/07/09 17:04:31.081000000;2012;2
d993adce951f61bb3add5b3ddfb66302;2007;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/07/09 17:13:06.053000000;2012;2
fc848b0c33e1fc524e1f842f9fdf178e;2007;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO - FORMANDO;2012/07/09 17:13:53.608000000;2012;2
bce080c5d6cea0e20e9656742a8607b3;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO - FORMANDO;2012/07/09 17:16:00.023000000;2012;2
015097cd8b03d1aa16b641ccea65d6d2;2007;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2012/07/09 17:16:20.328000000;2012;2
1ae0449373675cf75a8d191a4d02a5e1;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/07/09 17:32:02.354000000;2012;2
bc3f5fa0b73af682c8e8f5ec1663028b;2008;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO - FORMANDO;2012/07/09 17:38:06.629000000;2012;2
1ae0449373675cf75a8d191a4d02a5e1;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 17:46:55.136000000;2012;2
56859fb757c959e5038c53269657b42d;2006;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO - FORMANDO;2012/07/09 17:47:41.644000000;2012;2
2cb764ab2a23383bfb5401957626669e;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 17:52:40.145000000;2012;2
7e1a678ba37470cd7ba1f75f94a04e94;2008;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/07/09 17:57:02.360000000;2012;2
2f18940aaadd3762b739517fa158a8a9;2008;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO - FORMANDO;2012/07/09 17:59:56.682000000;2012;2
0f6f001c8538d3465ed3a86b10b999be;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/09 18:30:06.009000000;2012;2
d471c6cab308b81be88f38c34bf495b2;2009;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/07/09 18:35:31.746000000;2012;2
b4773bdb46fd1605848b74ddd5f01ec2;2008;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 19:00:57.654000000;2012;2
aa27d27db2eeec26a266a1adffb8335a;2011;2;GRADUAÇÃO;111635043;ENFERMAGEM;ATIVO - FORMANDO;2012/07/09 19:08:05.345000000;2012;2
f456c84954f92ce96e8450a9248d0df7;2008;1;GRADUAÇÃO;2000069;TURISMO;ATIVO - FORMANDO;2012/07/09 19:24:46.539000000;2012;2
1d428c507e2b87915c3e0e13cae70419;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 19:33:12.915000000;2012;2
595c0334fd25c831ae8b301407cf9642;2006;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO - FORMANDO;2012/07/09 19:38:54.705000000;2012;2
60b408d9938659531e52f5931b3bb881;2006;1;GRADUAÇÃO;2000021;EDUCAÇÃO ARTÍSTICA;ATIVO - FORMANDO;2012/07/09 19:48:20.194000000;2012;2
846c9f93acf49e4575288f30ce640863;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/07/09 19:50:27.822000000;2012;2
c5e6f2758a8063ac885365b960ed62f9;2006;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/07/09 20:25:56.851000000;2012;2
30b731590d0eb6d0096075c62217e02f;2008;1;GRADUAÇÃO;2000064;PEDAGOGIA;ATIVO - FORMANDO;2012/07/09 20:41:36.549000000;2012;2
6ef12b4086e352be090f5efcc6f903bd;2005;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO - FORMANDO;2012/07/09 21:04:24.920000000;2012;2
9191f19c917951c4f38ef73ecdd2bc53;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 21:09:03.725000000;2012;2
3540b299d865b9c77a4d5b3a22e8bc22;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 21:20:25.367000000;2012;2
713e48509fd57002e4659a579f46e810;2009;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 21:24:42.938000000;2012;2
16881382f1a6263c4b17a33d22dc7e15;2008;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 21:26:18.535000000;2012;2
6f447d8e083629e94ff4d65471ffdcba;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/09 22:28:45.413000000;2012;2
60261aae96abd4b2bfee76f14df122f8;2008;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;ATIVO - FORMANDO;2012/07/09 23:40:27.875000000;2012;2
28d21e2c9d403d36893c919e2c6de269;2006;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO - FORMANDO;2012/07/10 07:20:35.714000000;2012;2
4cb35b398e11b71a5a7e3b04aa9b6b27;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/10 07:29:39.623000000;2012;2
c7a70282c9008fda1efcbcb1f7edc8ec;2010;2;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 08:26:17.653000000;2012;2
19302d6254409bbeb0b1c3dcdca9c707;2008;1;GRADUAÇÃO;2000064;PEDAGOGIA;FORMADO;2012/07/10 08:34:04.619000000;2012;2
70e72de7a076b4cc1f105c4c2f2c5839;2007;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/10 08:50:04.535000000;2012;2
48895a1bbc716cabac88a8ea04ce3f81;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO - FORMANDO;2012/07/10 08:52:09.560000000;2012;2
28f7e9b875f07d048b45a794de7328e9;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/10 08:56:15.268000000;2012;2
6fa1ae7a770e5dc53c7f99973dc43a8e;2007;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/10 09:00:49.066000000;2012;2
db63a5ba0bf89e67772806733490a33e;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/10 09:02:46.063000000;2012;2
0db29464282ef0e271d73b52cf529fcb;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO - FORMANDO;2012/07/10 09:06:30.761000000;2012;2
f3856c2799e7601479bfa478c1f9dc3e;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/07/10 09:20:04.598000000;2012;2
3f289c2bb3cea123607fa26fbedc52d2;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/10 09:22:09.976000000;2012;2
2273ca85b96729533c74e33182088885;2011;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO;2012/07/10 09:42:25.478000000;2012;2
0c21f23110ccc3708b626cf8cf58f67f;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/10 09:56:55.478000000;2012;2
e96d725fe1d81304e770a925ae1d19f9;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/10 09:57:08.033000000;2012;2
0bb014d0869b5e70b34f8ff9a40e2c3f;2008;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;ATIVO - FORMANDO;2012/07/10 09:57:38.560000000;2012;2
98bf46915e271ab9245f54fab787bd9a;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/10 09:58:23.002000000;2012;2
17e293354ae93d602d5771e34d7f5b7b;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/10 09:59:29.398000000;2012;2
4f36a39b833688a838a468c1393be964;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/10 10:01:03.377000000;2012;2
279765a8c6aecf90850c919508c2f006;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/10 10:03:06.270000000;2012;2
e7f21c2fa4104de32bd4d5609572a5a6;2008;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO - FORMANDO;2012/07/10 10:04:57.147000000;2012;2
4d7b421a8cfb770dbb8aa98d28dc31fc;2011;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO - FORMANDO;2012/07/10 10:06:39.196000000;2012;2
50a2350bc39ea1dfd325ce70d6e02148;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/07/10 10:15:48.385000000;2012;2
b3c7b5c6a7d99e09c07098e9e63508e3;2007;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 10:17:14.848000000;2012;2
50a2350bc39ea1dfd325ce70d6e02148;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/10 10:17:17.013000000;2012;2
1bd79d93bfeb569447164f7fcfcc81b8;2007;1;GRADUAÇÃO;2000018;DIREITO;FORMADO;2012/07/10 10:25:10.632000000;2012;2
b50f220ba328b7514de32f11917d1fe3;2008;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO - FORMANDO;2012/07/10 10:30:29.514000000;2012;2
3f9089caadfb828d5eb66a9d535115e2;2005;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO - FORMANDO;2012/07/10 11:04:26.758000000;2012;2
588452a2def6c2e022308ee1a6408016;2005;2;GRADUAÇÃO;2000069;TURISMO;ATIVO - FORMANDO;2012/07/10 11:17:49.993000000;2012;2
88e9e6b385417254e28133346c5db31e;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/10 11:19:12.712000000;2012;2
d69dbef3c8274606e8868afdc4ded1cf;2007;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;FORMADO;2012/07/10 11:20:00.134000000;2012;2
284e3b39c32e165096c183f0f55d2ced;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/10 11:20:18.544000000;2012;2
e49ea626d75d42ebc8d8d083cf919c20;2008;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/07/10 11:21:18.738000000;2012;2
16c9cce88fa6f5ebd1730905e4fd8876;2007;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO - FORMANDO;2012/07/10 11:25:54.478000000;2012;2
d27b92265532b6c571fd665a10b0295c;2006;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/07/10 11:34:38.114000000;2012;2
1823a9f6ac584e8500b01aa6a8447232;2008;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO - FORMANDO;2012/07/10 11:35:50.329000000;2012;2
e3f648f6e6959154d09738e77785f7e9;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 12:29:57.177000000;2012;2
f46d5a10fbe5f957c1e4021f672dfe1b;2006;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO - FORMANDO;2012/07/10 12:33:20.999000000;2012;2
4b57b97e8cb8d0132ffab3050fd158ef;2005;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO - FORMANDO;2012/07/10 12:57:57.597000000;2012;2
14fedab81ff25166e2562c5498dcb129;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO - FORMANDO;2012/07/10 13:00:22.460000000;2012;2
371f61044899ea45a37bc369f3eea87a;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO - FORMANDO;2012/07/10 13:01:33.505000000;2012;2
a75babaa35abb46a9120e36b648143d0;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO - FORMANDO;2012/07/10 13:02:25.658000000;2012;2
f31e43bd52499643d2b60548be309287;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO - FORMANDO;2012/07/10 13:03:21.825000000;2012;2
555f5043f778bd25839056e22aa31ebe;2009;1;GRADUAÇÃO;111635063;LETRAS;ATIVO - FORMANDO;2012/07/10 13:11:43.525000000;2012;2
82976104d8a5f6d6b1ea06a4231d25d0;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO - FORMANDO;2012/07/10 13:13:05.287000000;2012;2
6f839cabad334aad2be2ee3ca381f7b5;2008;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO - FORMANDO;2012/07/10 13:15:25.932000000;2012;2
244a10da2357a84b50876ca80a889bc1;2007;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO - FORMANDO;2012/07/10 13:29:45.111000000;2012;2
2b7c45ed883088d8fb4100bdb53eada7;2006;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 13:35:29.668000000;2012;2
4575193f5abc338ae7c47d3e113ebc44;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 13:36:51.477000000;2012;2
dfcb3e23756db08c0f64c0e37cf24bc8;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 13:37:39.968000000;2012;2
65e21e4c372018521ffbb5eca9d2d741;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 13:38:27.892000000;2012;2
70135b1b2d38c1c92ff82eb7284d427c;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 13:40:36.106000000;2012;2
6ee7a862b2188b923235b892fbd91796;2007;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 13:45:04.175000000;2012;2
6cd269ef34083274bc6da6cb84a55d03;2009;1;GRADUAÇÃO;2000034;ESTATÍSTICA;ATIVO - FORMANDO;2012/07/10 14:07:55.733000000;2012;2
06e3ecddef266f3a89baa143d61579ce;2009;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 14:19:17.467000000;2012;2
01662853dab6f8c57ba519e0378ed70f;2006;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 14:34:24.532000000;2012;2
5feb9514900e890e0a3ae584e260cbcd;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 14:37:37.599000000;2012;2
ab1735698d075ddf8aa1c984a8502cb3;2006;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 14:39:53.638000000;2012;2
a3fb06b294b0ebcb9c6e059771d6a1cd;2008;1;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2012/07/10 14:46:51.882000000;2012;2
3a27bfef2f12751c1daf6d34c2b1c1be;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 14:52:07.813000000;2012;2
42ebf8a646bedaaec7cf1be7b6f1d5b6;2007;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 14:54:57.215000000;2012;2
336e7a88de13df09dfd2455c13bc36e1;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 14:55:55.529000000;2012;2
c5b8e12ec67dd205cbc78cf4122881aa;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 14:57:19.761000000;2012;2
bc72df4c618c7a439e8feb6b0909d3d6;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 14:57:35.026000000;2012;2
f6af66d83eb6eff3c3e481e21505c685;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:00:07.177000000;2012;2
360f66144f33e27741fccdc4d7e7ce0e;2007;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 15:00:16.539000000;2012;2
4b5eee909f96e2eaaf8767e88bf9381c;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:00:43.454000000;2012;2
e496d11f50a3ba5df0b4659f6adbe422;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:01:12.645000000;2012;2
4cea05d352d344e302522746b23ad142;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:01:45.677000000;2012;2
6fda93e1fe2f4590b52bc8cf15f94efd;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:02:26.923000000;2012;2
5b7b6227021548f95f4385ec4dee6d9a;2007;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:04:16.192000000;2012;2
bcdd4e1353cf3e40d53da1f82875af91;2010;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO - FORMANDO;2012/07/10 15:04:50.730000000;2012;2
9597e2bb27c78072fcfaf4da3fb1d8e3;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO - FORMANDO;2012/07/10 15:09:03.507000000;2012;2
91b99091184210832d1868e71d312bb3;2008;1;GRADUAÇÃO;111635063;LETRAS;ATIVO - FORMANDO;2012/07/10 15:11:22.453000000;2012;2
ef415f63cb183b915175977d3f5b778e;2006;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/07/10 15:17:41.278000000;2012;2
f47960223145d0979a38b9a6b47c377a;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 15:25:16.937000000;2012;2
b3e30e109ce57d5ea6bf67905d9c79a2;2007;1;GRADUAÇÃO;2000034;ESTATÍSTICA;FORMADO;2012/07/10 15:34:20.001000000;2012;2
afe82a912fe5d9ca073171b4adc75ffe;2006;1;GRADUAÇÃO;2000034;ESTATÍSTICA;FORMADO;2012/07/10 15:38:26.939000000;2012;2
403201ad5d598e002c58f8ec9c4491d9;2009;1;GRADUAÇÃO;2000067;QUÍMICA;ATIVO - FORMANDO;2012/07/10 15:39:47.145000000;2012;2
fc92bbd05000c359f78c0e3ed7dd6c75;2007;2;GRADUAÇÃO;2000039;FARMÁCIA;FORMADO;2012/07/10 15:40:57.666000000;2012;2
26281db7a20e665706f145742675d33f;2007;2;GRADUAÇÃO;2000039;FARMÁCIA;FORMADO;2012/07/10 15:43:17.461000000;2012;2
1c1c9e52a1a02188a2c29f3df62c6c8e;2007;1;GRADUAÇÃO;2000069;TURISMO;ATIVO - FORMANDO;2012/07/10 15:45:44.143000000;2012;2
57091e3653773b3bcf7db18c5a5736d4;2006;1;GRADUAÇÃO;2000043;GEOGRAFIA;FORMADO;2012/07/10 15:52:47.469000000;2012;2
2aa912df1962cc1701cb6ce7259dea11;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/07/10 15:52:53.158000000;2012;2
ffc5c483331780e4d3c96a744e03b7f7;2008;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO;2012/07/10 15:58:03.873000000;2012;2
aa377a8416dfaf94a6c67bc88779765d;2007;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO - FORMANDO;2012/07/10 16:20:37.631000000;2012;2
aa377a8416dfaf94a6c67bc88779765d;2007;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2012/07/10 16:22:17.353000000;2012;2
4d7d46f1b0aa5c6bf602a3462de98aa0;2007;2;GRADUAÇÃO;2000039;FARMÁCIA;FORMADO;2012/07/10 16:23:18.682000000;2012;2
c46714ec0cf183d2787959e7815d5cc2;2007;2;GRADUAÇÃO;2000039;FARMÁCIA;FORMADO;2012/07/10 16:24:35.302000000;2012;2
e25beb1b798a2b1392a7947e2d69dbf9;2007;2;GRADUAÇÃO;2000039;FARMÁCIA;FORMADO;2012/07/10 16:40:51.528000000;2012;2
53bd512f9a2254bec6e73792b95290ac;2008;1;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2012/07/10 17:01:41.923000000;2012;2
7b8a6b6a9b56a9ad6e69d85145f444c6;2009;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2012/07/10 17:28:42.698000000;2012;2
9522f6ee0c376c7c2d591eb2829be6a9;2009;2;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2012/07/10 17:30:19.472000000;2012;2
e7ffc5e0796190a449256790388eeea4;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/07/10 17:30:59.150000000;2012;2
796fd689f38ab5412c8551129a7a4f25;2001;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO - FORMANDO;2012/07/10 17:43:24.537000000;2012;2
e5656848de74c1dc63f42a05ebb675b8;2002;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/07/10 17:43:38.238000000;2012;2
ea6252aa8695742dc30d1cd618480cdc;2002;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;ATIVO - FORMANDO;2012/07/10 17:43:48.255000000;2012;2
a22a894e157efef9b833c64a15a545f2;2004;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO - FORMANDO;2012/07/10 17:43:53.866000000;2012;2
7597329dd1aa266a369b81a4dcfadfd9;2003;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO - FORMANDO;2012/07/10 17:44:41.182000000;2012;2
eae040c98e9d109b1085f5e4f41532ed;2003;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO - FORMANDO;2012/07/10 17:44:48.127000000;2012;2
d996bb6f7df39d0e7697cbee2e675141;2003;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO - FORMANDO;2012/07/10 17:46:41.915000000;2012;2
