"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
cef6cb409c3956bab161bbbf6aa77c68;2010;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:28:49.377000000;2013;2
cfa260632a3e425ed8b09ce353e1e1b7;2007;2;GRADUAÇÃO;2000144;QUÍMICA;TRANCADO;2013/07/01 09:28:49.472000000;2013;2
28ef597d8404871fdfdf1ef3e5564b8f;2011;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:28:49.728000000;2013;2
00ec65853993aad9949adc52a22eb579;2009;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:28:49.838000000;2013;2
a5d3e1605b18a636c472d05c971dab69;2013;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/07/01 09:28:49.922000000;2013;2
290800814bd2be0b12e993d6880daed4;2009;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:50.059000000;2013;2
2e4a34de74eda3bb5bd145e96baacd82;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:50.149000000;2013;2
02bc4aa6151728af9073c47ff51d57b7;2005;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:28:50.229000000;2013;2
517844c0d44f393a25b155822bf17ece;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:50.415000000;2013;2
c40bf5fe8e13b723d2c9c0f8f99613a4;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:50.490000000;2013;2
71163e8e44caabf15f6ca37bf7ad5cc0;2011;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:28:50.573000000;2013;2
4cbe5854815eadd9d0796d5ce6b5c47e;2012;1;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2013/07/01 09:28:50.655000000;2013;2
a85cf1778b8aa4aebfc1c80447d361be;2007;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;TRANCADO;2013/07/01 09:28:50.735000000;2013;2
50ff490701a8803665ac0ba9696a4848;2009;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:28:50.885000000;2013;2
fca28286117aac577ff435f7461bc457;2012;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:28:50.949000000;2013;2
fca92055bc019f50795704b7a1445f98;2011;2;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2013/07/01 09:28:51.112000000;2013;2
928ff36f039501252b1ed286b5fca336;2011;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:28:51.200000000;2013;2
aec9a37d15835334f8c4567a5ef43d1b;2013;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:28:51.296000000;2013;2
1e1ea14b102368606bd1a252f98ad9b1;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:51.382000000;2013;2
8fccad227b2c3f53d47a8df7668d06a1;2009;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:28:51.471000000;2013;2
687e6731d2ad3b57f058d4ed014a294a;2012;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/07/01 09:28:51.589000000;2013;2
3575b6cfaf208037956eb2e546d349f1;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:28:51.670000000;2013;2
51e4470accb2506d3583575f945c40a5;2011;1;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;TRANCADO;2013/07/01 09:28:51.752000000;2013;2
d6c718aad2603c119535eb5741790387;2011;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2013/07/01 09:28:51.982000000;2013;2
192e7d6cf8358f0aa0e4be395c8887ef;2011;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:28:52.098000000;2013;2
96becc14be9720a43fb0e03ba6e84cf0;2011;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/07/01 09:28:52.179000000;2013;2
c6c6493dac7b5352cc8d66fd6c92c414;2011;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2013/07/01 09:28:52.242000000;2013;2
3c244e931f027dc507a840cd982d1a5c;2011;2;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2013/07/01 09:28:52.443000000;2013;2
06b506c4d04211e39c26bea5165bae30;2010;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:28:52.543000000;2013;2
27f4b46beaff2849f31fabc88b7450f1;2013;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2013/07/01 09:28:52.611000000;2013;2
1521633a443d7be6fa4814cb1ca17291;2012;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:28:52.670000000;2013;2
3a3b073a077f37f27d3565a1ae5d3352;2013;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:28:52.745000000;2013;2
cc078fb333d2f83c5dcf8d0d5cec09a7;2011;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:28:52.824000000;2013;2
e67f02e397e3d15f740237a256a556c5;2013;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/07/01 09:28:52.901000000;2013;2
db19e773eb9096ad7677c2ae4357df9e;2008;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:28:52.982000000;2013;2
6075e5b9fb3f84e618a230f4c06518a6;2013;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:28:53.107000000;2013;2
b1c89d44b82891c4689e558f2d3755b2;2010;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/07/01 09:28:53.254000000;2013;2
aaa1d7e80935f2a1e4604c46ac2502b9;2013;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:28:53.364000000;2013;2
4fc8cee36dc9712443b382f51ef3a9c3;2011;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/07/01 09:28:53.492000000;2013;2
205bf5122c0caaa3eeb7bd787b3a0329;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:28:53.598000000;2013;2
752fe4b18483f4281e77730e802d199c;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:53.666000000;2013;2
25463b092d566e249458499f497f6833;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:28:53.803000000;2013;2
b53b73a3381b9ad4adf4446faf919fd3;2010;2;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2013/07/01 09:28:53.921000000;2013;2
7067fee74a4167e3a3a93681cda1f902;2010;1;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2013/07/01 09:28:54.002000000;2013;2
8144f6826da548e3f9a66d91a3c3e680;2013;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:28:54.109000000;2013;2
9148454ea00ceb92f8582c59db26a03c;2010;2;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/07/01 09:28:54.261000000;2013;2
f7309766553ec95ca0d490a0e0b0faa0;2011;2;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2013/07/01 09:28:54.329000000;2013;2
d1247a3a903327188d0c9f6f970a2e8a;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:54.420000000;2013;2
11fc2dac8705f59cf8bce0cc6c89756f;2013;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/07/01 09:28:54.519000000;2013;2
6f4a7db60c31a42be3b49a17d826b1d2;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:54.601000000;2013;2
0efef0574f08d3ac129c433580543d84;2012;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2013/07/01 09:28:54.675000000;2013;2
dce689837e7ca86b19e8a278405caf11;2006;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:28:54.758000000;2013;2
63eed2f322450db6e6a81c85ac7a7174;2013;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2013/07/01 09:28:54.874000000;2013;2
3c60e350ce596f06b969d583585b5165;2012;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:28:54.950000000;2013;2
8183819969056018e8c9a55e30369038;2011;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/07/01 09:28:55.162000000;2013;2
82bfeffc5126982ece783c45ed2c3ca0;2012;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2013/07/01 09:28:55.253000000;2013;2
5a4b03706ac4239245c61f01707e091c;2008;1;GRADUAÇÃO;2000057;MÚSICA;TRANCADO;2013/07/01 09:28:55.325000000;2013;2
6fc52b07676ed3e45eb98e5cf40b1fa7;2008;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:28:55.496000000;2013;2
bdd745e658e9e7154f5fd40a19421639;2011;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:28:55.722000000;2013;2
299d8f280e0713d9fcf198c67c8e274e;2011;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:28:55.807000000;2013;2
728394ede3e01caa5fb55278a3580c48;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/07/01 09:28:55.887000000;2013;2
3d66fee152b58e91594f71ee1ef83a04;2011;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;TRANCADO;2013/07/01 09:28:55.968000000;2013;2
048de887de0b8249aa912c40a5d773bd;2012;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:28:56.047000000;2013;2
74e66058dffacb61b3b71458b7ca6a2d;2013;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;TRANCADO;2013/07/01 09:28:56.129000000;2013;2
f7c90572cd0475725491ca1b082e8cab;2012;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2013/07/01 09:28:56.408000000;2013;2
016f39eb29292878bbc66a52063267a2;2006;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:56.523000000;2013;2
c34abcfac5dced55d41231319ceceae8;2013;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:28:56.641000000;2013;2
e930937702527e0c130509a626cb3501;2011;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:56.725000000;2013;2
01236a5ec6c087ebee5685b9d20923e9;2011;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:56.815000000;2013;2
ac8e3029a6c911ef6669cd98e0136940;2013;1;GRADUAÇÃO;111635060;HISTÓRIA;TRANCADO;2013/07/01 09:28:56.897000000;2013;2
c2f2ddb3608e5fd02661ef98b597baa3;2011;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:57.017000000;2013;2
9813efb3e4151cd02577ac289f58c0a6;2010;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;TRANCADO;2013/07/01 09:28:57.096000000;2013;2
bdcccbe64cb8080e81baa127c8c69544;2013;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2013/07/01 09:28:57.182000000;2013;2
a28e34f77a7c7952076fa7d68cc5b64d;2013;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:57.269000000;2013;2
fa926662750436a04adf2b6dce850fcd;2012;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:57.347000000;2013;2
143c8d49a9dd6c4cddad1df816eaba21;2011;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2013/07/01 09:28:57.541000000;2013;2
3850f875465421aaeda5d08ea1349e01;2009;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2013/07/01 09:28:57.836000000;2013;2
cc56cb9a37c35900383ea0d431542fe4;2013;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2013/07/01 09:28:57.930000000;2013;2
b5acfd64b3645a31f135bc5a2e2ef929;2011;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2013/07/01 09:28:58.014000000;2013;2
bd32156918f272c9dbc620c8ced46f53;2012;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2013/07/01 09:28:58.098000000;2013;2
bfb80e39e7af33f30f0f14effdd07dba;2012;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:28:58.209000000;2013;2
ef81071354d6a8035cabed97942d2277;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:58.302000000;2013;2
00708e8099994fa12ba9ff8294eb2d41;2010;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:28:58.393000000;2013;2
d5df1ad3f8b195dc115cf2f5fd32e2f0;2013;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2013/07/01 09:28:58.476000000;2013;2
bec1849e19c8ca0e24b02198bb4d7e25;2011;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;TRANCADO;2013/07/01 09:28:58.559000000;2013;2
a26b5ca7ccbb2f053d60583dd042fcd6;2010;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:28:58.627000000;2013;2
a48d4574dc8f38e04672ce222abc9d12;2013;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/07/01 09:28:58.764000000;2013;2
b8b3915060594938f2952076bc9a1c6c;2010;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:28:58.850000000;2013;2
ceb88a7cbdc188fdde4def65ebd831ff;2013;1;GRADUAÇÃO;111635060;HISTÓRIA;TRANCADO;2013/07/01 09:28:58.930000000;2013;2
cf541ae1fe460cdf436ffc0635582fab;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/07/01 09:28:59.005000000;2013;2
618c770b6fe5befbd3cb34b93d966940;2007;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2013/07/01 09:28:59.074000000;2013;2
b85f84000651a3b846cf594199e959af;2012;2;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:28:59.279000000;2013;2
074b10fafa2d4e27fa2d7ab8cc3ee6a8;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:28:59.353000000;2013;2
e8ae457c5b99c430b4635326c86ed1c6;2009;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2013/07/01 09:28:59.427000000;2013;2
9d9196cc98078c6a297777a1be1ff364;2008;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:28:59.512000000;2013;2
1c4a33dcf8b834f615902004f37b9609;2012;2;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:28:59.684000000;2013;2
8d210e91e8ade17e353c65277a861395;2009;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;TRANCADO;2013/07/01 09:28:59.762000000;2013;2
6e15969cbaf2d5c688326b9161cf405f;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:28:59.886000000;2013;2
50257fd0b6e36beb7ee970573c666933;2011;1;GRADUAÇÃO;2000059;ODONTOLOGIA;TRANCADO;2013/07/01 09:28:59.973000000;2013;2
a85b85809740e4b6dd143be9436c7c7c;2011;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:00.107000000;2013;2
cc738e78142b660c9b7e6797b7b25125;2009;1;GRADUAÇÃO;6358080;ZOOTECNIA;TRANCADO;2013/07/01 09:29:00.187000000;2013;2
ad4ce1847b9881b97a739ab738631082;2013;1;GRADUAÇÃO;111635050;FÍSICA;TRANCADO;2013/07/01 09:29:00.322000000;2013;2
051a8379516fad3303dbe9197e655a8a;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:29:00.403000000;2013;2
096d429ec52e7f95c6f8ce897ef0bffa;2012;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;TRANCADO;2013/07/01 09:29:00.496000000;2013;2
c88f71ec04ad038d7e5f4d8b951536c1;2007;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:00.624000000;2013;2
cf3a05af70e1c39a448dacd6562bca23;2008;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:00.697000000;2013;2
fb6ce16f383368f05ba83dc78b8fca4b;2012;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2013/07/01 09:29:00.792000000;2013;2
99dfadcae7141c59ae58cc32914f9ec5;2013;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2013/07/01 09:29:00.892000000;2013;2
84964666227ee134896e864d6d1c8dde;2013;1;GRADUAÇÃO;111635060;HISTÓRIA;TRANCADO;2013/07/01 09:29:01.027000000;2013;2
032eba326632fb89684596a5bf3b804e;2012;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:29:01.118000000;2013;2
b1668689e895ddbecdf7aba3579f9a58;2011;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:29:01.215000000;2013;2
9af1fa3b18e3a1415fec42c56fe7e9e5;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:29:01.312000000;2013;2
c2db4103587d5dd8d76c4b5b7caa5226;2011;2;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/07/01 09:29:01.409000000;2013;2
87a68f37860e06c579ffb91bb8a50356;2005;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2013/07/01 09:29:01.491000000;2013;2
9499e8f63c8360bb16d8617be343615c;2011;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2013/07/01 09:29:01.680000000;2013;2
b46268822bd773ec2d6accf99360694c;2012;2;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;TRANCADO;2013/07/01 09:29:01.746000000;2013;2
a0ec8c959321b8ec8a8db8fa9a178001;2009;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:29:01.841000000;2013;2
6458ba34145c5fc38bf1aa16b5dac310;2011;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:29:01.992000000;2013;2
93154fcb9eaf49c57ce4db70618c7d5c;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/07/01 09:29:02.073000000;2013;2
33a006b423c4be3b53592413295bf5d8;2012;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:29:02.159000000;2013;2
bde361094bb66c151619381a3791dc79;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:29:02.248000000;2013;2
0f4071fa0b57723e66188453647ede6f;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:29:02.314000000;2013;2
95b18b91c6da6e280c87f72a522d1e18;2013;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2013/07/01 09:29:02.379000000;2013;2
a82208dc2bd8dc92b49eb1a4ace94cfc;2011;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;TRANCADO;2013/07/01 09:29:02.488000000;2013;2
0d537044dfa99b00c97d6668255da184;2012;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2013/07/01 09:29:02.597000000;2013;2
dc8ed23e718c9c92a292901810a5b8d8;2011;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:29:02.663000000;2013;2
df1f39ed97b1bb3e27767bfd3ca4a2f4;2008;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2013/07/01 09:29:02.737000000;2013;2
3531c4d7f6ad9645afd51296900ecc67;2010;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:02.830000000;2013;2
4adef1289203149e232c876d8b4bf4a4;2009;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:29:02.907000000;2013;2
c29b0b3e2192cffe4fd3c7fc4e88ae51;2013;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:29:02.989000000;2013;2
e71f656f076a6d13c489a72d8c84e178;2009;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:29:03.115000000;2013;2
77209ca8632f8a914a3d168f9084d641;2013;1;GRADUAÇÃO;6358080;ZOOTECNIA;TRANCADO;2013/07/01 09:29:03.228000000;2013;2
2ed495fda5b2f9e4bd1a232e7f06b86e;2013;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:29:03.309000000;2013;2
dd7ac41868ce5d9e5d43ae7eb9203369;2011;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:29:03.384000000;2013;2
713029fa27bd671e1344090772681f10;2013;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:29:03.476000000;2013;2
e43ce901359230499a21935e203dd4b8;2007;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:29:03.566000000;2013;2
4acc8fca93f52affa4ece182876eb2d2;2010;2;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:29:03.687000000;2013;2
3c347557a484fa7961c0734018479abc;2011;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:29:03.832000000;2013;2
447a2b35bfd93509a19c1464271f543f;2009;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:03.907000000;2013;2
01a48cf7fd14fbd3493f08c9a2a68d83;2012;2;GRADUAÇÃO;50688664;EDUCAÇÃO FÍSICA;TRANCADO;2013/07/01 09:29:03.984000000;2013;2
f7d04bf800c0d971b8a1e3a744fd706c;2007;2;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;TRANCADO;2013/07/01 09:29:04.046000000;2013;2
16819fa912f0e3d390ddcde6c71121fb;2013;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2013/07/01 09:29:04.137000000;2013;2
9f544068a5d39e41266c553138167d30;2011;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:29:04.200000000;2013;2
abc1a12914741be44a4aa4ae1c9fa151;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:29:04.265000000;2013;2
931f013abd7e692df99da3062f845011;2009;1;GRADUAÇÃO;2000019;DIREITO;TRANCADO;2013/07/01 09:29:04.339000000;2013;2
f2e42bd3b8308996bdb43f0d8279c25f;2013;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2013/07/01 09:29:04.414000000;2013;2
a504030a9daea125054556c1a812cf1d;2012;1;GRADUAÇÃO;2000055;MATEMÁTICA;TRANCADO;2013/07/01 09:29:04.522000000;2013;2
31e96d4718b5603a2e4802502a4a511d;2009;1;GRADUAÇÃO;2000055;MATEMÁTICA;TRANCADO;2013/07/01 09:29:04.601000000;2013;2
c813410d8ea52cfc178d5ce879f27538;2010;1;GRADUAÇÃO;2000124;FÍSICA;TRANCADO;2013/07/01 09:29:04.683000000;2013;2
a712152abfd36f2aa49ffb3742eb6b38;2013;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/07/01 09:29:04.782000000;2013;2
1bddf5187842d0f81cfbed592162fa8d;2011;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2013/07/01 09:29:04.900000000;2013;2
6f7f4a46164014a8d622a61063b381de;2012;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:04.984000000;2013;2
298619fbd54694b3c878b43f2b47c70d;2008;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;TRANCADO;2013/07/01 09:29:05.071000000;2013;2
75eedc0f19261cf2473b3c9875b09b4e;2011;2;GRADUAÇÃO;85322080;ENGENHARIA DE TELECOMUNICAÇÕES;TRANCADO;2013/07/01 09:29:05.246000000;2013;2
0069830918ff07a13c2e5a17409bcdfa;2013;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/07/01 09:29:05.343000000;2013;2
226a6a72b9baefe4a664582398a870f9;2011;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2013/07/01 09:29:05.425000000;2013;2
a80ebfcd4b6bf5f6ebeb3dd5cf04f8eb;2009;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:29:05.543000000;2013;2
ab01fe15c3dba232718212d31c02fe36;2006;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:29:05.650000000;2013;2
468f241c9da42bc20eea3dfbcfb29940;2012;2;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:29:05.859000000;2013;2
185e102387e385a970b07c15b1171f3a;2012;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/07/01 09:29:05.988000000;2013;2
21f1344779662a05648243ec05a8efce;2013;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:29:06.100000000;2013;2
9ddc05b5b9e8238f99964793a9f1eedd;2012;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:29:06.204000000;2013;2
d7183e58024b390ae8eaebfa2213f575;2010;1;GRADUAÇÃO;2000134;MATEMÁTICA;TRANCADO;2013/07/01 09:29:06.292000000;2013;2
eeb2635db94abfba162f5b44bdc71ed8;2012;2;GRADUAÇÃO;2000134;MATEMÁTICA;TRANCADO;2013/07/01 09:29:06.374000000;2013;2
